HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
5798	PPIL1	ENSG00000137168	Ppil1	ENSMUSG00000024007
5799	DAD1	ENSG00000129562	Dad1	ENSMUSG00000022174
5800	NBEA	ENSG00000172915	Nbea	ENSMUSG00000027799
5801	TBCEL	ENSG00000154114	Tbcel	ENSMUSG00000037287
5802	KIFC2	ENSG00000167702	Kifc2	ENSMUSG00000004187
5803	CIAO3	ENSG00000103245	Ciao3	ENSMUSG00000002280
5804	FANCE	ENSG00000112039	Fance	ENSMUSG00000007570
5805	RXRA	ENSG00000186350	Rxra	ENSMUSG00000015846
5806	GPR50	ENSG00000102195	Gpr50	ENSMUSG00000056380
5807	LEPROTL1	ENSG00000104660	Leprotl1	ENSMUSG00000031513
5808	ATG10	ENSG00000152348	Atg10	ENSMUSG00000021619
5809	SMAD4	ENSG00000141646	Smad4	ENSMUSG00000024515
5810	PPP1R37	ENSG00000104866	Ppp1r37	ENSMUSG00000051403
5811	MYOZ3	ENSG00000164591	Myoz3	ENSMUSG00000049173
5812	UGP2	ENSG00000169764	Ugp2	ENSMUSG00000001891
5813	GIMAP8	ENSG00000171115	Gimap8	ENSMUSG00000064262
5814	RAMACL	ENSG00000235272	Gm10767	ENSMUSG00000074826
5815	DEF6	ENSG00000023892	Def6	ENSMUSG00000002257
5816	NCAPD3	ENSG00000151503	Ncapd3	ENSMUSG00000035024
5817	EMILIN1	ENSG00000138080	Emilin1	ENSMUSG00000029163
5818	ARMC3	ENSG00000165309	Armc3	ENSMUSG00000037683
5819	STPG3	ENSG00000197768	Stpg3	ENSMUSG00000036770
5820	CNTNAP3	ENSG00000106714	Cntnap3	ENSMUSG00000033063
5821	PTGR2	ENSG00000140043	Ptgr2	ENSMUSG00000072946
5822	ASB3	ENSG00000115239	Asb3	ENSMUSG00000020305
5823	KCNV2	ENSG00000168263	Kcnv2	ENSMUSG00000047298
5824	COMMD10	ENSG00000145781	Commd10	ENSMUSG00000042705
5825	PAQR6	ENSG00000160781	Paqr6	ENSMUSG00000041423
5826	PDLIM7	ENSG00000196923	Pdlim7	ENSMUSG00000021493
5827	MS4A2	ENSG00000149534	Ms4a2	ENSMUSG00000024680
5828	LRRC15	ENSG00000172061	Lrrc15	ENSMUSG00000052316
5829	NRROS	ENSG00000174004	Nrros	ENSMUSG00000052384
5830	MACROH2A1	ENSG00000113648	Macroh2a1	ENSMUSG00000015937
5831	FAM166A	ENSG00000188163	Fam166a	ENSMUSG00000026969
5832	FAM13A	ENSG00000138640	Fam13a	ENSMUSG00000037709
5833	CDC14B	ENSG00000081377	Cdc14b	ENSMUSG00000033102
5834	PDGFRB	ENSG00000113721	Pdgfrb	ENSMUSG00000024620
5835	CD164	ENSG00000135535	Cd164	ENSMUSG00000019818
5836	NUMB	ENSG00000133961	Numb	ENSMUSG00000021224
5837	ESRRB	ENSG00000119715	Esrrb	ENSMUSG00000021255
5838	YES1	ENSG00000176105	Yes1	ENSMUSG00000014932
5839	MIR216A	ENSG00000207798	Mir216a	ENSMUSG00000065539
5840	PKNOX2	ENSG00000165495	Pknox2	ENSMUSG00000035934
5841	XPO1	ENSG00000082898	Xpo1	ENSMUSG00000020290
5842	ATRAID	ENSG00000138085	Atraid	ENSMUSG00000013622
5843	CCDC85A	ENSG00000055813	Ccdc85a	ENSMUSG00000032878
5844	C3orf85	ENSG00000241224	Gm5485	ENSMUSG00000110573
5845	KCTD20	ENSG00000112078	Kctd20	ENSMUSG00000005936
5846	COA5	ENSG00000183513	Coa5	ENSMUSG00000026112
5847	DNAJB7	ENSG00000172404	Dnajb7	ENSMUSG00000047108
5848	VPS26B	ENSG00000151502	Vps26b	ENSMUSG00000031988
5849	FAM32A	ENSG00000105058	Fam32a	ENSMUSG00000003039
5850	TREH	ENSG00000118094	Treh	ENSMUSG00000032098
5851	ALG5	ENSG00000120697	Alg5	ENSMUSG00000036632
5852	OPN1LW	ENSG00000102076	Opn1mw	ENSMUSG00000031394
5853	FAM9B	ENSG00000177138	Gm1140	ENSMUSG00000079578
5854	FAM9B	ENSG00000177138	Gm14692	ENSMUSG00000079577
5855	FAM9B	ENSG00000177138	Xlr5a	ENSMUSG00000058328
5856	FAM9B	ENSG00000177138	Xlr5b	ENSMUSG00000072479
5857	FAM9B	ENSG00000177138	Xlr5c	ENSMUSG00000067764
5858	MAT2B	ENSG00000038274	Mat2b	ENSMUSG00000042032
5859	FSCB	ENSG00000189139	Fscb	ENSMUSG00000043060
5860	FOXA3	ENSG00000170608	Foxa3	ENSMUSG00000040891
5861	ALDOA	ENSG00000149925	Aldoart1	ENSMUSG00000059343
5862	RPS6KL1	ENSG00000198208	Rps6kl1	ENSMUSG00000019235
5863	LMNB1	ENSG00000113368	Lmnb1	ENSMUSG00000024590
5864	BSPRY	ENSG00000119411	Bspry	ENSMUSG00000028392
5865	BHMT	ENSG00000145692	Gm5096	ENSMUSG00000069324
5866	SRRM5	ENSG00000226763	Gm50092	ENSMUSG00000117477
5867	CORO2A	ENSG00000106789	Coro2a	ENSMUSG00000028337
5868	SOX10	ENSG00000100146	Sox10	ENSMUSG00000033006
5869	RUBCN	ENSG00000145016	Rubcn	ENSMUSG00000035629
5870	PABPN1	ENSG00000100836	Gm20521	ENSMUSG00000092232
5871	PABPN1	ENSG00000100836	Pabpn1	ENSMUSG00000022194
5872	SATB2	ENSG00000119042	Satb2	ENSMUSG00000038331
5873	MEIS1	ENSG00000143995	Meis1	ENSMUSG00000020160
5874	PPM1N	ENSG00000213889	Ppm1n	ENSMUSG00000030402
5875	CYB5A	ENSG00000166347	Cyb5a	ENSMUSG00000024646
5876	MC2R	ENSG00000185231	Mc2r	ENSMUSG00000045569
5877	FOXR1	ENSG00000176302	Foxr1	ENSMUSG00000074397
5878	CCDC169	ENSG00000242715	Ccdc169	ENSMUSG00000048655
5879	ABHD18	ENSG00000164074	Abhd18	ENSMUSG00000037818
5880	CSNK1G3	ENSG00000151292	Csnk1g3	ENSMUSG00000073563
5881	CISD1	ENSG00000122873	Cisd1	ENSMUSG00000037710
5882	MMRN2	ENSG00000173269	Mmrn2	ENSMUSG00000041445
5883	SLC25A4	ENSG00000151729	Slc25a4	ENSMUSG00000031633
5884	MIR23B	ENSG00000207563	Mir23b	ENSMUSG00000065599
5885	SPON2	ENSG00000159674	Spon2	ENSMUSG00000037379
5886	C3orf52	ENSG00000114529	BC016579	ENSMUSG00000033187
5887	DNAJB12	ENSG00000148719	Dnajb12	ENSMUSG00000020109
5888	ITM2A	ENSG00000078596	Itm2a	ENSMUSG00000031239
5889	ZNF251	ENSG00000198169	Zfp251	ENSMUSG00000022526
5890	GASK1B	ENSG00000164125	Gask1b	ENSMUSG00000027955
5891	DUSP26	ENSG00000133878	Dusp26	ENSMUSG00000039661
5892	TRIM32	ENSG00000119401	Trim32	ENSMUSG00000051675
5893	KCNK3	ENSG00000171303	Kcnk3	ENSMUSG00000049265
5894	JMJD8	ENSG00000161999	Jmjd8	ENSMUSG00000025736
5895	DPY19L2	ENSG00000177990	Dpy19l2	ENSMUSG00000085576
5896	TRBV4-2	ENSG00000211745	Trbv5	ENSMUSG00000076465
5897	MAPK8IP3	ENSG00000138834	Mapk8ip3	ENSMUSG00000024163
5898	REXO4	ENSG00000148300	Rexo4	ENSMUSG00000052406
5899	SLIRP	ENSG00000119705	Slirp	ENSMUSG00000021040
5900	MTM1	ENSG00000171100	Mtm1	ENSMUSG00000031337
5901	PARD3B	ENSG00000116117	Pard3b	ENSMUSG00000052062
5902	UNC5B	ENSG00000107731	Unc5b	ENSMUSG00000020099
5903	CCNYL1	ENSG00000163249	Ccnyl1	ENSMUSG00000070871
5904	SLC2A6	ENSG00000160326	Slc2a6	ENSMUSG00000036067
5905	SFT2D1	ENSG00000198818	Gm12166	ENSMUSG00000069899
5906	TELO2	ENSG00000100726	Telo2	ENSMUSG00000024170
5907	MSANTD2	ENSG00000120458	Msantd2	ENSMUSG00000042138
5908	PHF1	ENSG00000112511	Phf1	ENSMUSG00000024193
5909		ENSG00000187186	Gm21953	ENSMUSG00000094695
5910		ENSG00000187186	Gm21586	ENSMUSG00000095234
5911	SPATA48	ENSG00000164500	Spata48	ENSMUSG00000020191
5912	TSGA10	ENSG00000135951	Tsga10	ENSMUSG00000060771
5913	MGST2	ENSG00000085871	Mgst2	ENSMUSG00000074604
5914	PRPF4	ENSG00000136875	Prpf4	ENSMUSG00000066148
5915	BLNK	ENSG00000095585	Blnk	ENSMUSG00000061132
5916	NIPAL4	ENSG00000172548	Nipal4	ENSMUSG00000020411
5917	LRBA	ENSG00000198589	Lrba	ENSMUSG00000028080
5918	FERMT2	ENSG00000073712	Fermt2	ENSMUSG00000037712
5919	IL10RA	ENSG00000110324	Il10ra	ENSMUSG00000032089
5920	DGAT1	ENSG00000185000	Dgat1	ENSMUSG00000022555
5921	KANSL3	ENSG00000114982	Kansl3	ENSMUSG00000010453
5922	CEACAM5	ENSG00000105388	Ceacam10	ENSMUSG00000054169
5923	CEACAM5	ENSG00000105388	Ceacam1	ENSMUSG00000074272
5924	CEACAM5	ENSG00000105388	Ceacam2	ENSMUSG00000054385
5925	FKBP9	ENSG00000122642	Fkbp9	ENSMUSG00000029781
5926	MYOT	ENSG00000120729	Myot	ENSMUSG00000024471
5927	NSDHL	ENSG00000147383	Nsdhl	ENSMUSG00000031349
5928	ASF1A	ENSG00000111875	Asf1a	ENSMUSG00000019857
5929	ZNF610	ENSG00000167554	Zfp956	ENSMUSG00000045466
5930	HERC4	ENSG00000148634	Herc4	ENSMUSG00000020064
5931	FAM236C	ENSG00000283594	Gm9112	ENSMUSG00000079479
5932	FAM236C	ENSG00000283594	1700011M02Rik	ENSMUSG00000079476
5933	VDAC1	ENSG00000213585	Vdac1	ENSMUSG00000020402
5934	KPTN	ENSG00000118162	Kptn	ENSMUSG00000006021
5935	SPATC1	ENSG00000186583	Spatc1	ENSMUSG00000049653
5936	CACNG2	ENSG00000166862	Cacng2	ENSMUSG00000019146
5937	NDUFB2	ENSG00000090266	Ndufb2	ENSMUSG00000002416
5938	UHRF1BP1	ENSG00000065060	Uhrf1bp1	ENSMUSG00000039512
5939	IGSF23	ENSG00000216588	Igsf23	ENSMUSG00000040498
5940	CNTNAP2	ENSG00000174469	Cntnap2	ENSMUSG00000039419
5941	LGALS7B	ENSG00000178934	Lgals7	ENSMUSG00000053522
5942	MPP5	ENSG00000072415	Mpp5	ENSMUSG00000021112
5943	AFF3	ENSG00000144218	Aff3	ENSMUSG00000037138
5944	TRA2B	ENSG00000136527	Tra2b	ENSMUSG00000022858
5945	ANKRD50	ENSG00000151458	Ankrd50	ENSMUSG00000044864
5946	CEP192	ENSG00000101639	Cep192	ENSMUSG00000024542
5947	GRPEL2	ENSG00000164284	Grpel2	ENSMUSG00000024580
5948	BOD1L2	ENSG00000228075	Bod1	ENSMUSG00000044502
5949	CDK2AP1	ENSG00000111328	Gm12184	ENSMUSG00000078154
5950	NPY	ENSG00000122585	Npy	ENSMUSG00000029819
5951	SSR4	ENSG00000180879	Ssr4	ENSMUSG00000002014
5952	NPY2R	ENSG00000185149	Npy2r	ENSMUSG00000028004
5953	SELENOI	ENSG00000138018	Selenoi	ENSMUSG00000075703
5954	SNW1	ENSG00000100603	Snw1	ENSMUSG00000021039
5955	RPS4X	ENSG00000198034	Rps4x	ENSMUSG00000031320
5956	RELB	ENSG00000104856	Relb	ENSMUSG00000002983
5957	NDUFS6	ENSG00000145494	Ndufs6	ENSMUSG00000021606
5958	EDA2R	ENSG00000131080	Eda2r	ENSMUSG00000034457
5959	PRR14L	ENSG00000183530	Prr14l	ENSMUSG00000054280
5960	TFF1	ENSG00000160182	Tff1	ENSMUSG00000024032
5961	DMPK	ENSG00000104936	Dmpk	ENSMUSG00000030409
5962	OR2K2	ENSG00000171133	Olfr267	ENSMUSG00000043385
5963		ENSG00000285585	Cfap91	ENSMUSG00000022805
5964	GDF1	ENSG00000130283	Cers1	ENSMUSG00000087408
5965	GDF1	ENSG00000130283	Gdf1	ENSMUSG00000109523
5966	VN1R5	ENSG00000197617	Vmn1r4	ENSMUSG00000071893
5967	VN1R5	ENSG00000197617	Vmn1r5	ENSMUSG00000090346
5968	VN1R5	ENSG00000197617	Vmn1r6	ENSMUSG00000115701
5969	VN1R5	ENSG00000197617	Vmn1r7	ENSMUSG00000093696
5970	VN1R5	ENSG00000197617	Vmn1r8	ENSMUSG00000061208
5971	VN1R5	ENSG00000197617	Vmn1r9	ENSMUSG00000091541
5972	VN1R5	ENSG00000197617	Vmn1r10	ENSMUSG00000115181
5973	VN1R5	ENSG00000197617	Vmn1r11	ENSMUSG00000115236
5974	VN1R5	ENSG00000197617	Vmn1r12	ENSMUSG00000057981
5975	VN1R5	ENSG00000197617	Vmn1r13	ENSMUSG00000064259
5976	VN1R5	ENSG00000197617	Vmn1r14	ENSMUSG00000114982
5977	VN1R5	ENSG00000197617	Vmn1r15	ENSMUSG00000115199
5978	VN1R5	ENSG00000197617	Vmn1r16	ENSMUSG00000115792
5979	VN1R5	ENSG00000197617	Vmn1r17	ENSMUSG00000115644
5980	VN1R5	ENSG00000197617	Vmn1r18	ENSMUSG00000091382
5981	VN1R5	ENSG00000197617	Vmn1r19	ENSMUSG00000115799
5982	VN1R5	ENSG00000197617	Vmn1r20	ENSMUSG00000115253
5983	VN1R5	ENSG00000197617	Vmn1r21	ENSMUSG00000115343
5984	VN1R5	ENSG00000197617	Vmn1r22	ENSMUSG00000115091
5985	VN1R5	ENSG00000197617	Vmn1r23	ENSMUSG00000093376
5986	VN1R5	ENSG00000197617	Vmn1r24	ENSMUSG00000115507
5987	VN1R5	ENSG00000197617	Vmn1r25	ENSMUSG00000115668
5988	VN1R5	ENSG00000197617	Vmn1r26	ENSMUSG00000048697
5989	VN1R5	ENSG00000197617	Vmn1r27	ENSMUSG00000071428
5990	VN1R5	ENSG00000197617	Vmn1r28	ENSMUSG00000115705
5991	VN1R5	ENSG00000197617	Vmn1r29	ENSMUSG00000091734
5992	VN1R5	ENSG00000197617	Vmn1r30	ENSMUSG00000095670
5993	VN1R5	ENSG00000197617	Vmn1r31	ENSMUSG00000115404
5994	VN1R5	ENSG00000197617	Vmn1r32	ENSMUSG00000062905
5995	VN1R5	ENSG00000197617	Vmn1r33	ENSMUSG00000059375
5996	VN1R5	ENSG00000197617	Vmn1r34	ENSMUSG00000091012
5997	VN1R5	ENSG00000197617	Vmn1r35	ENSMUSG00000060699
5998	VN1R5	ENSG00000197617	Vmn1r36	ENSMUSG00000115482
5999	VN1R5	ENSG00000197617	Vmn1r37	ENSMUSG00000115467
6000	VN1R5	ENSG00000197617	Vmn1r38	ENSMUSG00000115170
6001	VN1R5	ENSG00000197617	Vmn1r39	ENSMUSG00000093755
6002	UPB1	ENSG00000100024	Upb1	ENSMUSG00000033427
6003	PLXNA3	ENSG00000130827	Plxna3	ENSMUSG00000031398
6004	PRELID3A	ENSG00000141391	Prelid3a	ENSMUSG00000024530
6005	CPEB3	ENSG00000107864	Cpeb3	ENSMUSG00000039652
6006	ADAMTS14	ENSG00000138316	Adamts14	ENSMUSG00000059901
6007	DMRT3	ENSG00000064218	Dmrt3	ENSMUSG00000042372
6008	FAM205A	ENSG00000205108	Fam205a3	ENSMUSG00000093996
6009	FAM205A	ENSG00000205108	Fam205a2	ENSMUSG00000094066
6010	FAM205A	ENSG00000205108	Gm12394	ENSMUSG00000078722
6011	FAM205A	ENSG00000205108	Fam205a1	ENSMUSG00000078721
6012	B4GALT4	ENSG00000121578	B4galt4	ENSMUSG00000022793
6013	RYR1	ENSG00000196218	Ryr1	ENSMUSG00000030592
6014	HDHD2	ENSG00000167220	Hdhd2	ENSMUSG00000025421
6015	NSD1	ENSG00000165671	Nsd1	ENSMUSG00000021488
6016	STX3	ENSG00000166900	Stx3	ENSMUSG00000041488
6017	RTL5	ENSG00000242732	Rtl5	ENSMUSG00000049191
6018	GPR20	ENSG00000204882	Gpr20	ENSMUSG00000045281
6019	F8	ENSG00000185010	F8	ENSMUSG00000031196
6020	TAF11L2	ENSG00000284373	Taf11	ENSMUSG00000024218
6021	SLC25A17	ENSG00000100372	Slc25a17	ENSMUSG00000022404
6022	DDX21	ENSG00000165732	Ddx21	ENSMUSG00000020075
6023	PRXL2C	ENSG00000158122	Prxl2c	ENSMUSG00000021482
6024	NUMBL	ENSG00000105245	Numbl	ENSMUSG00000063160
6025	LPAR2	ENSG00000064547	Lpar2	ENSMUSG00000031861
6026	PDK3	ENSG00000067992	Pdk3	ENSMUSG00000035232
6027	SLC25A21	ENSG00000183032	Slc25a21	ENSMUSG00000035472
6028	NCBP2AS2	ENSG00000270170	0610012G03Rik	ENSMUSG00000107002
6029	LMLN2	ENSG00000283654	Gm29776	ENSMUSG00000114865
6030	FRMD6	ENSG00000139926	Frmd6	ENSMUSG00000048285
6031	MALT1	ENSG00000172175	Malt1	ENSMUSG00000032688
6032	FAM13C	ENSG00000148541	Fam13c	ENSMUSG00000043259
6033	C1QTNF5	ENSG00000223953	C1qtnf5	ENSMUSG00000079592
6034	MED27	ENSG00000160563	Med27	ENSMUSG00000026799
6035	ANKUB1	ENSG00000206199	Ankub1	ENSMUSG00000074591
6036	MAPK1IP1L	ENSG00000168175	Mapk1ip1l	ENSMUSG00000021840
6037	SLC35D2	ENSG00000130958	Slc35d2	ENSMUSG00000033114
6038	N4BP3	ENSG00000145911	N4bp3	ENSMUSG00000001053
6039	IRGQ	ENSG00000167378	Irgq	ENSMUSG00000041037
6040	ACTL7A	ENSG00000187003	Actl7a	ENSMUSG00000070979
6041	GCKR	ENSG00000084734	Gckr	ENSMUSG00000059434
6042	WDR75	ENSG00000115368	Wdr75	ENSMUSG00000025995
6043	MRPL41	ENSG00000182154	Mrpl41	ENSMUSG00000036850
6044	TMEM260	ENSG00000070269	Tmem260	ENSMUSG00000036339
6045	THTPA	ENSG00000259431	Thtpa	ENSMUSG00000045691
6046	ZNF233	ENSG00000159915	Zfp235	ENSMUSG00000047603
6047	ZNF233	ENSG00000159915	Zfp114	ENSMUSG00000068962
6048	ZNF233	ENSG00000159915	Zfp109	ENSMUSG00000074283
6049	ZNF233	ENSG00000159915	Zfp108	ENSMUSG00000030486
6050	ZNF233	ENSG00000159915	Zfp93	ENSMUSG00000055305
6051	SLC5A1	ENSG00000100170	Slc5a1	ENSMUSG00000011034
6052	DCC	ENSG00000187323	Dcc	ENSMUSG00000060534
6053	OTUD6A	ENSG00000189401	Otud6a	ENSMUSG00000051582
6054	FOXD4L1	ENSG00000184492	Foxd4	ENSMUSG00000051490
6055	TMPRSS3	ENSG00000160183	Tmprss3	ENSMUSG00000024034
6056	FRMPD1	ENSG00000070601	Frmpd1	ENSMUSG00000035615
6057	MAPK15	ENSG00000181085	Mapk15	ENSMUSG00000063704
6058	HOXA6	ENSG00000106006	Hoxa6	ENSMUSG00000043219
6059	SMARCA2	ENSG00000080503	Smarca2	ENSMUSG00000024921
6060	SERTAD1	ENSG00000197019	Sertad1	ENSMUSG00000008384
6061	SYMPK	ENSG00000125755	Sympk	ENSMUSG00000023118
6062	TBX20	ENSG00000164532	Tbx20	ENSMUSG00000031965
6063	GLP1R	ENSG00000112164	Glp1r	ENSMUSG00000024027
6064	SALL3	ENSG00000256463	Sall3	ENSMUSG00000024565
6065	IGKV5-2	ENSG00000211599	Igkv17-127	ENSMUSG00000076508
6066	IGKV5-2	ENSG00000211599	Igkv17-121	ENSMUSG00000076514
6067	PALM2AKAP2	ENSG00000157654	Pakap	ENSMUSG00000089945
6068	PALM2AKAP2	ENSG00000157654	Pakap	ENSMUSG00000038729
6069	DHRS7	ENSG00000100612	Gm4756	ENSMUSG00000109482
6070	DHRS7	ENSG00000100612	Dhrs7	ENSMUSG00000021094
6071	FLT4	ENSG00000037280	Flt4	ENSMUSG00000020357
6072	POU5F2	ENSG00000248483	Pou5f2	ENSMUSG00000093668
6073	ADAMTS16	ENSG00000145536	Adamts16	ENSMUSG00000049538
6074	GMFG	ENSG00000130755	Gmfg	ENSMUSG00000060791
6075	DDTL	ENSG00000099974	Ddt	ENSMUSG00000001666
6076	LMNA	ENSG00000160789	Lmna	ENSMUSG00000028063
6077	FKTN	ENSG00000106692	Fktn	ENSMUSG00000028414
6078	RFC4	ENSG00000163918	Rfc4	ENSMUSG00000022881
6079	KIF3A	ENSG00000131437	Kif3a	ENSMUSG00000018395
6080	FKBP8	ENSG00000105701	Fkbp8	ENSMUSG00000019428
6081	HSPA2	ENSG00000126803	Hspa2	ENSMUSG00000059970
6082	HRCT1	ENSG00000196196	Hrct1	ENSMUSG00000071001
6083	SCN2B	ENSG00000149575	Scn2b	ENSMUSG00000070304
6084	TJP2	ENSG00000119139	Tjp2	ENSMUSG00000024812
6085	TRAV27	ENSG00000211809	Trav18	ENSMUSG00000076861
6086	C5orf47	ENSG00000185056	4930524B15Rik	ENSMUSG00000020299
6087	DPH7	ENSG00000148399	Dph7	ENSMUSG00000026975
6088	SERP1	ENSG00000120742	Serp1	ENSMUSG00000027808
6089	NOTCH1	ENSG00000148400	Notch1	ENSMUSG00000026923
6090	TRAPPC6A	ENSG00000007255	Trappc6a	ENSMUSG00000002043
6091	GRID2	ENSG00000152208	Grid2	ENSMUSG00000071424
6092	HSF1	ENSG00000185122	Hsf1	ENSMUSG00000022556
6093	PRRT1B	ENSG00000283526	Gm13420	ENSMUSG00000079497
6094	CPEB4	ENSG00000113742	Cpeb4	ENSMUSG00000020300
6095	PCYT1A	ENSG00000161217	Pcyt1a	ENSMUSG00000005615
6096	PGGT1B	ENSG00000164219	Pggt1b	ENSMUSG00000024477
6097	EMD	ENSG00000102119	Emd	ENSMUSG00000001964
6098	PLXNB3	ENSG00000198753	Plxnb3	ENSMUSG00000031385
6099	PIP5K1B	ENSG00000107242	Pip5k1b	ENSMUSG00000024867
6100	NT5C3A	ENSG00000122643	Nt5c3	ENSMUSG00000029780
6101	PELI1	ENSG00000197329	Peli1	ENSMUSG00000020134
6102	SLC7A7	ENSG00000155465	Slc7a7	ENSMUSG00000000958
6103	SSBP1	ENSG00000106028	Ssbp1	ENSMUSG00000029911
6104	OR9A4	ENSG00000258083	Olfr460	ENSMUSG00000045514
6105	MIR16-2	ENSG00000198987	Mir16-2	ENSMUSG00000065606
6106	TRIML2	ENSG00000179046	Triml2	ENSMUSG00000091490
6107	ABCG1	ENSG00000160179	Abcg1	ENSMUSG00000024030
6108	CCDC201	ENSG00000283247	Ccdc201	ENSMUSG00000087512
6109	GMIP	ENSG00000089639	Gmip	ENSMUSG00000036246
6110	FASTKD2	ENSG00000118246	Fastkd2	ENSMUSG00000025962
6111	CBY3	ENSG00000204659	Cby3	ENSMUSG00000050087
6112	PGLYRP1	ENSG00000008438	Pglyrp1	ENSMUSG00000030413
6113	ATP6V1G1	ENSG00000136888	Atp6v1g1	ENSMUSG00000039105
6114	MED12L	ENSG00000144893	Med12l	ENSMUSG00000056476
6115	ZBTB1	ENSG00000126804	Zbtb1	ENSMUSG00000033454
6116	FOXRED1	ENSG00000110074	Foxred1	ENSMUSG00000039048
6117	FANCC	ENSG00000158169	Fancc	ENSMUSG00000021461
6118	RNASE3	ENSG00000169397	Ear1	ENSMUSG00000072601
6119	RNASE3	ENSG00000169397	Ear10	ENSMUSG00000090166
6120	RNASE3	ENSG00000169397	Ear2	ENSMUSG00000072596
6121	RNASE3	ENSG00000169397	Rnase2b	ENSMUSG00000059606
6122	RNASE3	ENSG00000169397	Ear14	ENSMUSG00000050766
6123	RNASE3	ENSG00000169397	Rnase2a	ENSMUSG00000047222
6124	RNASE3	ENSG00000169397	Ear6	ENSMUSG00000062148
6125	PTEN	ENSG00000171862	Pten	ENSMUSG00000013663
6126	TRPM3	ENSG00000083067	Trpm3	ENSMUSG00000052387
6127	EPB41L4B	ENSG00000095203	Epb41l4b	ENSMUSG00000028434
6128	DAP3	ENSG00000132676	Dap3	ENSMUSG00000068921
6129	VWA5A	ENSG00000110002	Vwa5a	ENSMUSG00000023186
6130	VWA5A	ENSG00000110002	AW551984	ENSMUSG00000038112
6131	ZDBF2	ENSG00000204186	Zdbf2	ENSMUSG00000027520
6132	APOC4	ENSG00000267467	Apoc4	ENSMUSG00000074336
6133	MIF	ENSG00000240972	Mif	ENSMUSG00000033307
6134	SIRT2	ENSG00000068903	Sirt2	ENSMUSG00000015149
6135	HOXA9	ENSG00000078399	Hoxa9	ENSMUSG00000038227
6136	FGF16	ENSG00000196468	Fgf16	ENSMUSG00000031230
6137	IGKV3D-7	ENSG00000228325	Igkv18-36	ENSMUSG00000076572
6138	CFLAR	ENSG00000003402	Cflar	ENSMUSG00000026031
6139	PAXIP1	ENSG00000157212	Paxip1	ENSMUSG00000002221
6140	FOSL2	ENSG00000075426	Fosl2	ENSMUSG00000029135
6141	EIF4E1B	ENSG00000175766	Eif4e1b	ENSMUSG00000074895
6142	MAGEB6B	ENSG00000232030	Mageb2	ENSMUSG00000073069
6143	MAGEB6B	ENSG00000232030	Mageb6b1	ENSMUSG00000094861
6144	MAGEB6B	ENSG00000232030	Mageb6b2	ENSMUSG00000096072
6145	MAGEB6B	ENSG00000232030	Mageb1	ENSMUSG00000062162
6146	AK8	ENSG00000165695	Ak8	ENSMUSG00000026807
6147	ORM2	ENSG00000228278	Orm1	ENSMUSG00000039196
6148	ORM2	ENSG00000228278	Orm3	ENSMUSG00000028359
6149	ORM2	ENSG00000228278	Orm2	ENSMUSG00000061540
6150	LY6H	ENSG00000176956	Ly6h	ENSMUSG00000022577
6151	MAFA	ENSG00000182759	Mafa	ENSMUSG00000047591
6152	LRRC20	ENSG00000172731	Lrrc20	ENSMUSG00000037151
6153	ISCA1	ENSG00000135070	Isca1	ENSMUSG00000044792
6154	LY6K	ENSG00000160886	Ly6k	ENSMUSG00000044678
6155	SUPT16H	ENSG00000092201	Supt16	ENSMUSG00000035726
6156	TCAF1	ENSG00000198420	Tcaf1	ENSMUSG00000036667
6157	NTNG2	ENSG00000196358	Ntng2	ENSMUSG00000035513
6158	SLC16A8	ENSG00000100156	Slc16a8	ENSMUSG00000032988
6159	POGLUT2	ENSG00000134901	Poglut2	ENSMUSG00000026047
6160	GATB	ENSG00000059691	Gatb	ENSMUSG00000028085
6161	FAM90A10P	ENSG00000285950	Fam90a1b	ENSMUSG00000043549
6162	CRYAA2	ENSG00000276076	Cryaa	ENSMUSG00000024041
6163	GGT5	ENSG00000099998	Ggt5	ENSMUSG00000006344
6164	SLC12A7	ENSG00000113504	Slc12a7	ENSMUSG00000017756
6165	MRPS2	ENSG00000122140	Mrps2	ENSMUSG00000035772
6166	RPP30	ENSG00000148688	Rpp30	ENSMUSG00000024800
6167	SUSD6	ENSG00000100647	Susd6	ENSMUSG00000021133
6168	ZNF517	ENSG00000197363	Zfp275	ENSMUSG00000031365
6169	CHCHD3	ENSG00000106554	Chchd3	ENSMUSG00000053768
6170	GABRA3	ENSG00000011677	Gabra3	ENSMUSG00000031343
6171	ARHGAP4	ENSG00000089820	Arhgap4	ENSMUSG00000031389
6172	AMBP	ENSG00000106927	Ambp	ENSMUSG00000028356
6173	TRMT5	ENSG00000126814	Trmt5	ENSMUSG00000034442
6174	MPEG1	ENSG00000197629	Pfpl	ENSMUSG00000040065
6175	MPEG1	ENSG00000197629	Mpeg1	ENSMUSG00000046805
6176	SEC23A	ENSG00000100934	Sec23a	ENSMUSG00000020986
6177	C9orf64	ENSG00000165118	2210016F16Rik	ENSMUSG00000021550
6178	FAM90A17P	ENSG00000285720	Fam90a1b	ENSMUSG00000043549
6179	FAM90A8P	ENSG00000285937	Fam90a1b	ENSMUSG00000043549
6180	CBR4	ENSG00000145439	Cbr4	ENSMUSG00000031641
6181	SMAD5	ENSG00000113658	Smad5	ENSMUSG00000021540
