HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
3198	TRDN	ENSG00000186439	Trdn	ENSMUSG00000019787
3199	ZDHHC11	ENSG00000188818	Zdhhc11	ENSMUSG00000069189
3200	RNU6-220P	ENSG00000212221		ENSMUSG00002075443
3201	TRIM17	ENSG00000162931	Trim17	ENSMUSG00000036964
3202	DHODH	ENSG00000102967	Dhodh	ENSMUSG00000031730
3203	CACUL1	ENSG00000151893	Cacul1	ENSMUSG00000033417
3204	FOXN2	ENSG00000170802	Foxn2	ENSMUSG00000034998
3205	SRPRA	ENSG00000182934	Srpr	ENSMUSG00000032042
3206	CDC42BPG	ENSG00000171219	Cdc42bpg	ENSMUSG00000024769
3207	PRR5-ARHGAP8	ENSG00000248405	Arhgap8	ENSMUSG00000078954
3208	SNORD63B	ENSG00000222937	Gm22200	ENSMUSG00000089239
3209	RIPPLY3	ENSG00000183145	Ripply3	ENSMUSG00000022941
3210	PIM3	ENSG00000198355	Pim3	ENSMUSG00000035828
3211	SMIM33	ENSG00000283288	1700066B19Rik	ENSMUSG00000073598
3212	DAZ3	ENSG00000187191	Dazl	ENSMUSG00000010592
3213	TMC3	ENSG00000188869	Tmc3	ENSMUSG00000038540
3214	RNU6-1212P	ENSG00000252832		ENSMUSG00002075542
3215	HNRNPU	ENSG00000153187	Hnrnpu	ENSMUSG00000039630
3216	PNPLA3	ENSG00000100344	Pnpla3	ENSMUSG00000041653
3217	TCAF1	ENSG00000198420	Tcaf1	ENSMUSG00000036667
3218	MEIG1	ENSG00000197889	Meig1	ENSMUSG00000026650
3219	TRAPPC12	ENSG00000171853	Trappc12	ENSMUSG00000020628
3220	PTGER1	ENSG00000160951	Ptger1	ENSMUSG00000019464
3221	GJC2	ENSG00000198835	Gjc2	ENSMUSG00000043448
3222	OR2F1	ENSG00000213215	Olfr38	ENSMUSG00000095236
3223	OR2F1	ENSG00000213215	Olfr452	ENSMUSG00000094192
3224	FAM167B	ENSG00000183615	Fam167b	ENSMUSG00000050493
3225	ANKRD22	ENSG00000152766	Ankrd22	ENSMUSG00000024774
3226	KDM3A	ENSG00000115548	Kdm3a	ENSMUSG00000053470
3227	C1QTNF3	ENSG00000082196	C1qtnf3	ENSMUSG00000058914
3228	AMD1	ENSG00000123505	Amd2	ENSMUSG00000063953
3229	PLIN5	ENSG00000214456	Plin5	ENSMUSG00000011305
3230	KIF26A	ENSG00000066735	Kif26a	ENSMUSG00000021294
3231	IGIP	ENSG00000182700	Igip	ENSMUSG00000110185
3232	UTP14C	ENSG00000253797	Utp14b	ENSMUSG00000079470
3233	GEMIN2	ENSG00000092208	Gemin2	ENSMUSG00000060121
3234	OR56B4	ENSG00000180919	Olfr688	ENSMUSG00000073909
3235	OR56B4	ENSG00000180919	Olfr689	ENSMUSG00000073907
3236	LRRC74A	ENSG00000100565	Lrrc74a	ENSMUSG00000059114
3237	ZBTB11	ENSG00000066422	Zbtb11	ENSMUSG00000022601
3238	CCDC74A	ENSG00000163040	Ccdc74a	ENSMUSG00000041617
3239	PRSS22	ENSG00000005001	Prss22	ENSMUSG00000045027
3240	MARVELD2	ENSG00000152939	Marveld2	ENSMUSG00000021636
3241	NKAIN2	ENSG00000188580	Nkain2	ENSMUSG00000069670
3242	NANOG	ENSG00000111704	Nanog	ENSMUSG00000012396
3243	SAMM50	ENSG00000100347	Samm50	ENSMUSG00000022437
3244	OR4C16	ENSG00000279514	Olfr1195	ENSMUSG00000075121
3245	OR4C16	ENSG00000279514	Olfr1199	ENSMUSG00000089892
3246	OR4C16	ENSG00000279514	Olfr1209	ENSMUSG00000075113
3247	PKN1	ENSG00000123143	Pkn1	ENSMUSG00000057672
3248	TPPP	ENSG00000171368	Tppp	ENSMUSG00000021573
3249	ZBTB18	ENSG00000179456	Zbtb18	ENSMUSG00000063659
3250	MTHFR	ENSG00000177000	Mthfr	ENSMUSG00000029009
3251	AK3	ENSG00000147853	Ak3	ENSMUSG00000024782
3252	CTAGE6	ENSG00000271321	Mia2	ENSMUSG00000021000
3253	UBE2D2	ENSG00000131508	Ube2d2a	ENSMUSG00000091896
3254	BHLHA15	ENSG00000180535	Bhlha15	ENSMUSG00000052271
3255	ATG2A	ENSG00000110046	Atg2a	ENSMUSG00000024773
3256	STAG2	ENSG00000101972	Stag2	ENSMUSG00000025862
3257	PHC1	ENSG00000111752	Phc1	ENSMUSG00000040669
3258	SLC6A18	ENSG00000164363	Slc6a18	ENSMUSG00000021612
3259	TMPRSS7	ENSG00000176040	Tmprss7	ENSMUSG00000033177
3260	PHF2	ENSG00000197724	Phf2	ENSMUSG00000038025
3261	ABCC4	ENSG00000125257	Abcc4	ENSMUSG00000032849
3262	SLC39A7	ENSG00000112473	Slc39a7	ENSMUSG00000024327
3263	C12orf42	ENSG00000179088	1700113H08Rik	ENSMUSG00000047129
3264	RNU4-30P	ENSG00000222177	Gm25279	ENSMUSG00000084557
3265	ARRDC5	ENSG00000205784	Arrdc5	ENSMUSG00000073380
3266	ARL11	ENSG00000152213	Arl11	ENSMUSG00000043157
3267	CCDC54	ENSG00000138483	Ccdc54	ENSMUSG00000050685
3268	CLCN6	ENSG00000011021	Clcn6	ENSMUSG00000029016
3269	RNLS	ENSG00000184719	Rnls	ENSMUSG00000071573
3270	SH3GL3	ENSG00000140600	Sh3gl3	ENSMUSG00000030638
3271	FBXO6	ENSG00000116663	Fbxo6	ENSMUSG00000055401
3272	DCDC2B	ENSG00000222046	Dcdc2b	ENSMUSG00000078552
3273	GULP1	ENSG00000144366	Gulp1	ENSMUSG00000056870
3274	AHSA1	ENSG00000100591	Ahsa1	ENSMUSG00000021037
3275	DLEU7	ENSG00000186047	Dleu7	ENSMUSG00000048281
3276	RSPH4A	ENSG00000111834	Rsph4a	ENSMUSG00000039552
3277	MIR140	ENSG00000208017	Mir140	ENSMUSG00000065439
3278	FDXACB1	ENSG00000255561	Fdxacb1	ENSMUSG00000037845
3279	KCNRG	ENSG00000198553	Kcnrg	ENSMUSG00000046168
3280	OR52E5	ENSG00000277932	Olfr678	ENSMUSG00000073913
3281	CDK14	ENSG00000058091	Cdk14	ENSMUSG00000028926
3282		ENSG00000206592		ENSMUSG00002075605
3283	MTMR12	ENSG00000150712	Mtmr12	ENSMUSG00000039458
3284	MARCKS	ENSG00000277443	Marcks	ENSMUSG00000069662
3285	DDX50	ENSG00000107625	Ddx50	ENSMUSG00000020076
3286	OR52W1	ENSG00000175485	Olfr692	ENSMUSG00000073906
3287	RN7SKP146	ENSG00000222174		ENSMUSG00002075985
3288	TFB2M	ENSG00000162851	Tfb2m	ENSMUSG00000026492
3289	OR52N5	ENSG00000181009	Olfr669	ENSMUSG00000073916
3290	TCAF2C	ENSG00000283528	Tcaf2	ENSMUSG00000029851
3291	LAMC1	ENSG00000135862	Lamc1	ENSMUSG00000026478
3292	NME5	ENSG00000112981	Nme5	ENSMUSG00000035984
3293	PEX13	ENSG00000162928	Pex13	ENSMUSG00000020283
3294		ENSG00000273573		ENSMUSG00002076384
3295	UBXN2B	ENSG00000215114	Ubxn2b	ENSMUSG00000028243
3296	RNU5F-7P	ENSG00000200566	Gm23102	ENSMUSG00000065658
3297	PANK1	ENSG00000152782	Pank1	ENSMUSG00000033610
3298	TTC4	ENSG00000243725	Ttc4	ENSMUSG00000025413
3299	PRAMEF12	ENSG00000116726	Oog1	ENSMUSG00000096576
3300	PRAMEF12	ENSG00000116726	Gm2042	ENSMUSG00000096276
3301	PRAMEF12	ENSG00000116726	Pramel51	ENSMUSG00000066027
3302	NMNAT2	ENSG00000157064	Nmnat2	ENSMUSG00000042751
3303	IGLON5	ENSG00000142549	Iglon5	ENSMUSG00000013367
3304	AKT3	ENSG00000117020	Akt3	ENSMUSG00000019699
3305	NFATC2IP	ENSG00000176953	Nfatc2ip	ENSMUSG00000030722
3306	ETS1	ENSG00000134954	Ets1	ENSMUSG00000032035
3307	TRIB3	ENSG00000101255	Trib3	ENSMUSG00000032715
3308	LTBP3	ENSG00000168056	Ltbp3	ENSMUSG00000024940
3309	RNU6-731P	ENSG00000253022	Gm22021	ENSMUSG00000077541
3310	MIR22	ENSG00000283824	Mir22	ENSMUSG00000065529
3311	CYP51A1	ENSG00000001630	Cyp51	ENSMUSG00000001467
3312	ERMP1	ENSG00000099219	Ermp1	ENSMUSG00000046324
3313	CTNNA1	ENSG00000044115	Ctnna1	ENSMUSG00000037815
3314	ECSCR	ENSG00000249751	Ecscr	ENSMUSG00000073599
3315	ACOT11	ENSG00000162390	Acot11	ENSMUSG00000034853
3316	DAAM2	ENSG00000146122	Daam2	ENSMUSG00000040260
3317	CLEC6A	ENSG00000205846	Clec4n	ENSMUSG00000023349
3318	DDX25	ENSG00000109832	Ddx25	ENSMUSG00000032101
3319	CEACAM3	ENSG00000170956	Ceacam1	ENSMUSG00000074272
3320	CEACAM3	ENSG00000170956	Ceacam2	ENSMUSG00000054385
3321	TEX264	ENSG00000164081	Tex264	ENSMUSG00000040813
3322	PLET1	ENSG00000188771	Plet1	ENSMUSG00000032068
3323	STING1	ENSG00000184584	Sting1	ENSMUSG00000024349
3324	FBXO47	ENSG00000204952	Fbxo47	ENSMUSG00000070336
3325		ENSG00000202183	Gm24460	ENSMUSG00000064665
3326		ENSG00000202183	Gm25588	ENSMUSG00000064435
3327	EXPH5	ENSG00000110723	Exph5	ENSMUSG00000034584
3328	ABCA4	ENSG00000198691	Abca4	ENSMUSG00000028125
3329	CDH1	ENSG00000039068	Cdh1	ENSMUSG00000000303
3330	BLK	ENSG00000136573	Blk	ENSMUSG00000014453
3331	LRP8	ENSG00000157193	Lrp8	ENSMUSG00000028613
3332	IL33	ENSG00000137033	Il33	ENSMUSG00000024810
3333	OR52B6	ENSG00000187747	Olfr650-ps1	ENSMUSG00000081859
3334	LAMA4	ENSG00000112769	Lama4	ENSMUSG00000019846
3335	EIF4EBP3	ENSG00000243056	Eif4ebp3	ENSMUSG00000090264
3336	CENPH	ENSG00000153044	Cenph	ENSMUSG00000045273
3337		ENSG00000283412		ENSMUSG00002076333
3338	PLPPR5	ENSG00000117598	Plppr5	ENSMUSG00000033342
3339	ALPK2	ENSG00000198796	Alpk2	ENSMUSG00000032845
3340	PRAMEF7	ENSG00000204510	Oog1	ENSMUSG00000096576
3341	PRAMEF7	ENSG00000204510	Gm2042	ENSMUSG00000096276
3342	PRAMEF7	ENSG00000204510	Pramel51	ENSMUSG00000066027
3343	PPP1R1B	ENSG00000131771	Ppp1r1b	ENSMUSG00000061718
3344	IAH1	ENSG00000134330	Iah1	ENSMUSG00000062054
3345	SDF2L1	ENSG00000128228	Sdf2l1	ENSMUSG00000022769
3346	IFIT1B	ENSG00000204010	Ifit1bl1	ENSMUSG00000079339
3347	IFIT1B	ENSG00000204010	Ifit1bl2	ENSMUSG00000067297
3348	IFIT1B	ENSG00000204010	Ifit1	ENSMUSG00000034459
3349	SUB1	ENSG00000113387	Sub1	ENSMUSG00000022205
3350	SGMS1	ENSG00000198964	Sgms1	ENSMUSG00000040451
3351	HLA-DMB	ENSG00000242574	H2-DMb2	ENSMUSG00000037548
3352	HLA-DMB	ENSG00000242574	H2-DMb1	ENSMUSG00000079547
3353	HESX1	ENSG00000163666	Hesx1	ENSMUSG00000040726
3354	RNU6-77P	ENSG00000222486	Gm24848	ENSMUSG00000088656
3355	H2AB3	ENSG00000277745	H2ab2	ENSMUSG00000082482
3356	H2AB3	ENSG00000277745	H2ab1	ENSMUSG00000067441
3357	H2AB3	ENSG00000277745	H2ab3	ENSMUSG00000083616
3358	IGKV6-21	ENSG00000211611	Igkv5-48	ENSMUSG00000076563
3359	IGKV6-21	ENSG00000211611	Igkv5-45	ENSMUSG00000094094
3360	IGKV6-21	ENSG00000211611	Igkv5-43	ENSMUSG00000094433
3361	IGKV6-21	ENSG00000211611	Igkv5-39	ENSMUSG00000076569
3362	IGKV6-21	ENSG00000211611	Igkv5-37	ENSMUSG00000076571
3363	RDX	ENSG00000137710	Rdx	ENSMUSG00000032050
3364	NANOS1	ENSG00000188613	Nanos1	ENSMUSG00000072437
3365	SORBS2	ENSG00000154556	Sorbs2	ENSMUSG00000031626
3366	KDM1B	ENSG00000165097	Kdm1b	ENSMUSG00000038080
3367	MYT1L	ENSG00000186487	Myt1l	ENSMUSG00000061911
3368	ERICH4	ENSG00000204978	Erich4	ENSMUSG00000074261
3369	PSG5	ENSG00000204941	Ceacam1	ENSMUSG00000074272
3370	PSG5	ENSG00000204941	Ceacam2	ENSMUSG00000054385
3371	SAP30BP	ENSG00000161526	Sap30bp	ENSMUSG00000020755
3372	IRF2BPL	ENSG00000119669	Irf2bpl	ENSMUSG00000034168
3373	PPID	ENSG00000171497	Ppid	ENSMUSG00000027804
3374	ATXN2L	ENSG00000168488	Atxn2l	ENSMUSG00000032637
3375	CCAR1	ENSG00000060339	Ccar1	ENSMUSG00000020074
3376	GRAMD4	ENSG00000075240	Gramd4	ENSMUSG00000035900
3377	MCMDC2	ENSG00000178460	Mcmdc2	ENSMUSG00000046101
3378	GTF2H2	ENSG00000145736	Gtf2h2	ENSMUSG00000021639
3379	MORC3	ENSG00000159256	Morc3	ENSMUSG00000039456
3380	KHDRBS1	ENSG00000121774	Khdrbs1	ENSMUSG00000028790
3381	MLC1	ENSG00000100427	Mlc1	ENSMUSG00000035805
3382	PCDH11Y	ENSG00000099715	Pcdh11x	ENSMUSG00000034755
3383	NUP155	ENSG00000113569	Nup155	ENSMUSG00000022142
3384		ENSG00000207210	Gm26168	ENSMUSG00000065721
3385	NUP37	ENSG00000075188	Nup37	ENSMUSG00000035351
3386	INTS6	ENSG00000102786	Ints6	ENSMUSG00000035161
3387	GOLPH3	ENSG00000113384	Golph3	ENSMUSG00000022200
3388	HMCES	ENSG00000183624	Hmces	ENSMUSG00000030060
3389	DNASE1L2	ENSG00000167968	Dnase1l2	ENSMUSG00000024136
3390	C8orf74	ENSG00000171060	4930578I06Rik	ENSMUSG00000021961
3391	ATP5MJ	ENSG00000156411	Atp5mpl	ENSMUSG00000021290
3392	FGD3	ENSG00000127084	Fgd3	ENSMUSG00000037946
3393	HLA-DOA	ENSG00000204252	H2-Oa	ENSMUSG00000024334
3394	TRUB1	ENSG00000165832	Trub1	ENSMUSG00000025086
3395	TMEM139	ENSG00000178826	Tmem139	ENSMUSG00000071506
3396	CCDC39	ENSG00000284862	Ccdc39	ENSMUSG00000027676
3397	ZMAT2	ENSG00000146007	Zmat2	ENSMUSG00000001383
3398	STOX1	ENSG00000165730	Stox1	ENSMUSG00000036923
3399	TEX30	ENSG00000151287	Tex30	ENSMUSG00000026049
3400	RNASEL	ENSG00000135828	Rnasel	ENSMUSG00000066800
3401	IRX4	ENSG00000113430	Irx4	ENSMUSG00000021604
3402	IL22	ENSG00000127318	Il22	ENSMUSG00000074695
3403	IL22	ENSG00000127318	Iltifb	ENSMUSG00000090461
3404	DIO1	ENSG00000211452	Dio1	ENSMUSG00000034785
3405	P2RX6	ENSG00000099957	P2rx6	ENSMUSG00000022758
3406	SLC45A2	ENSG00000164175	Slc45a2	ENSMUSG00000022243
3407	THNSL2	ENSG00000144115	Thnsl2	ENSMUSG00000054474
3408	SLC5A7	ENSG00000115665	Slc5a7	ENSMUSG00000023945
3409	ADCK1	ENSG00000063761	Adck1	ENSMUSG00000021044
3410	PDCD1LG2	ENSG00000197646	Pdcd1lg2	ENSMUSG00000016498
3411	REEP5	ENSG00000129625	Reep5	ENSMUSG00000005873
3412	MBOAT1	ENSG00000172197	Mboat1	ENSMUSG00000038732
3413	ALG9	ENSG00000086848	Alg9	ENSMUSG00000032059
3414	GPATCH2L	ENSG00000089916	Gpatch2l	ENSMUSG00000021254
3415	RNU6-627P	ENSG00000200902	Gm22593	ENSMUSG00000077433
3416	C15orf40	ENSG00000169609	3110040N11Rik	ENSMUSG00000025102
3417	PACSIN2	ENSG00000100266	Pacsin2	ENSMUSG00000016664
3418	IGKV3OR2-268	ENSG00000233999	Igkv18-36	ENSMUSG00000076572
3419	ERCC5	ENSG00000134899	Bivm	ENSMUSG00000041684
3420	ERCC5	ENSG00000134899	Ercc5	ENSMUSG00000026048
3421	PRAMEF27	ENSG00000274764	Oog1	ENSMUSG00000096576
3422	PRAMEF27	ENSG00000274764	Gm2042	ENSMUSG00000096276
3423	PRAMEF27	ENSG00000274764	Pramel51	ENSMUSG00000066027
3424	IFT57	ENSG00000114446	Ift57	ENSMUSG00000032965
3425	CCDC127	ENSG00000164366	Ccdc127	ENSMUSG00000021578
3426	ASAH2B	ENSG00000204147	Asah2	ENSMUSG00000024887
3427	CTAGE15	ENSG00000271079	Mia2	ENSMUSG00000021000
3428	PPP2R1B	ENSG00000137713	Ppp2r1b	ENSMUSG00000032058
3429	SLC9C1	ENSG00000172139	Slc9c1	ENSMUSG00000033210
3430	DPPA3	ENSG00000187569	Dppa3	ENSMUSG00000046323
3431	RAD17	ENSG00000152942	Rad17	ENSMUSG00000021635
3432	SNORA71C	ENSG00000201512	Gm25853	ENSMUSG00000064727
3433	BICD2	ENSG00000185963	Bicd2	ENSMUSG00000037933
3434	CD8A	ENSG00000153563	Cd8a	ENSMUSG00000053977
3435	TSSK3	ENSG00000162526	Tssk3	ENSMUSG00000000411
3436	ADGRE5	ENSG00000123146	Adgre5	ENSMUSG00000002885
3437	DIXDC1	ENSG00000150764	Dixdc1	ENSMUSG00000032064
3438	TUFM	ENSG00000178952	Tufm	ENSMUSG00000073838
3439	CLDN34	ENSG00000234469	Cldn34c1	ENSMUSG00000079450
3440	CLDN34	ENSG00000234469	Gm2411	ENSMUSG00000118415
3441	CLDN34	ENSG00000234469	Cldn34c2	ENSMUSG00000095474
3442	CLDN34	ENSG00000234469	Gm5945	ENSMUSG00000118483
3443	CLDN34	ENSG00000234469	Cldn34c4	ENSMUSG00000043569
3444	RAMAC	ENSG00000169612	Ramac	ENSMUSG00000038646
3445	LRG1	ENSG00000171236	Lrg1	ENSMUSG00000037095
3446	CYP2A6	ENSG00000255974	Cyp2a4	ENSMUSG00000074254
3447	OR2A5	ENSG00000221836	Olfr448	ENSMUSG00000043119
3448	TMCO6	ENSG00000113119	Tmco6	ENSMUSG00000006850
3449	ZNF365	ENSG00000138311	Zfp365	ENSMUSG00000037855
3450	TSEN15	ENSG00000198860	Tsen15	ENSMUSG00000014980
3451	OR2A2	ENSG00000221989	Olfr437	ENSMUSG00000071481
3452	PATE3	ENSG00000236027	Pate3	ENSMUSG00000094995
3453	OR2A4	ENSG00000180658	Olfr13	ENSMUSG00000043605
3454	UBL5	ENSG00000198258	Ubl5b	ENSMUSG00000113489
3455	UBL5	ENSG00000198258	Ubl5c	ENSMUSG00000113951
3456	XKR6	ENSG00000171044	Xkr6	ENSMUSG00000035067
3457	APOBEC2	ENSG00000124701	Apobec2	ENSMUSG00000040694
3458	MTO1	ENSG00000135297	Mto1	ENSMUSG00000032342
3459	CDCP2	ENSG00000157211	Cdcp2	ENSMUSG00000047636
3460	PP2D1	ENSG00000183977	Pp2d1	ENSMUSG00000044957
3461	CLEC4D	ENSG00000166527	Clec4d	ENSMUSG00000030144
3462	MIR598	ENSG00000207600	Mir598	ENSMUSG00000076049
3463	OBSCN	ENSG00000154358	Obscn	ENSMUSG00000061462
3464	TRABD	ENSG00000170638	Trabd	ENSMUSG00000015363
3465	GPC6	ENSG00000183098	Gpc6	ENSMUSG00000058571
3466	OR2W3	ENSG00000238243	Olfr322	ENSMUSG00000063549
3467	OR2W3	ENSG00000238243	Olfr317	ENSMUSG00000060030
3468	C11orf87	ENSG00000185742	AI593442	ENSMUSG00000078307
3469	TMEM144	ENSG00000164124	Tmem144	ENSMUSG00000027956
3470	APOOL	ENSG00000155008	Apool	ENSMUSG00000025525
3471	PATE4	ENSG00000237353	Pate4	ENSMUSG00000032099
3472	IGKV2-30	ENSG00000243238	Gm20730	ENSMUSG00000076500
3473	OR51B4	ENSG00000183251	Olfr66	ENSMUSG00000058200
3474	SLITRK5	ENSG00000165300	Slitrk5	ENSMUSG00000033214
3475	CHRNA7	ENSG00000175344	Chrna7	ENSMUSG00000030525
3476	C4orf45	ENSG00000164123	Gm17359	ENSMUSG00000091685
3477		ENSG00000252249		ENSMUSG00002075605
3478	RBM46	ENSG00000151962	Rbm46	ENSMUSG00000033882
3479	EHD1	ENSG00000110047	Ehd1	ENSMUSG00000024772
3480	PCDHA9	ENSG00000204961	Pcdha7	ENSMUSG00000104318
3481	PCDHA9	ENSG00000204961	Pcdha8	ENSMUSG00000103800
3482	ELOVL5	ENSG00000012660	Elovl5	ENSMUSG00000032349
3483	KCNK18	ENSG00000186795	Kcnk18	ENSMUSG00000040901
3484	PRPF4	ENSG00000136875	Prpf4	ENSMUSG00000066148
3485	TLR9	ENSG00000239732	Tlr9	ENSMUSG00000045322
3486	GRTP1	ENSG00000139835	Grtp1	ENSMUSG00000038515
3487	SHCBP1L	ENSG00000157060	Shcbp1l	ENSMUSG00000042708
3488	C3orf85	ENSG00000241224	Gm5485	ENSMUSG00000110573
3489	CLEC4E	ENSG00000166523	Clec4e	ENSMUSG00000030142
3490	RIBC1	ENSG00000158423	Ribc1	ENSMUSG00000025257
3491	STARD5	ENSG00000172345	Stard5	ENSMUSG00000046027
3492	FARP1	ENSG00000152767	Farp1	ENSMUSG00000025555
3493	KLHL31	ENSG00000124743	Klhl31	ENSMUSG00000044938
3494	GNPDA2	ENSG00000163281	Gnpda2	ENSMUSG00000029209
3495	RNASEH1	ENSG00000171865	Rnaseh1	ENSMUSG00000020630
3496	KLHL28	ENSG00000179454	Klhl28	ENSMUSG00000020948
3497	SCEL	ENSG00000136155	Scel	ENSMUSG00000022123
3498	ABHD14B	ENSG00000114779	Abhd14b	ENSMUSG00000042073
3499	MPPED1	ENSG00000186732	Mpped1	ENSMUSG00000041708
3500	FBLN1	ENSG00000077942	Fbln1	ENSMUSG00000006369
3501	STON1	ENSG00000243244	Ston1	ENSMUSG00000033855
3502	RNU6-194P	ENSG00000200732	Gm22593	ENSMUSG00000077433
3503	TENM1	ENSG00000009694	Tenm1	ENSMUSG00000016150
3504	FDX1	ENSG00000137714	Fdx1	ENSMUSG00000032051
3505	XPO6	ENSG00000169180	Xpo6	ENSMUSG00000000131
3506	PRAMEF26	ENSG00000280267	Oog1	ENSMUSG00000096576
3507	PRAMEF26	ENSG00000280267	Gm2042	ENSMUSG00000096276
3508	PRAMEF26	ENSG00000280267	Pramel51	ENSMUSG00000066027
3509	TET1	ENSG00000138336	Tet1	ENSMUSG00000047146
3510	RNU1-104P	ENSG00000253089	Gm23240	ENSMUSG00000064943
3511	PTBP2	ENSG00000117569	Ptbp2	ENSMUSG00000028134
3512	TBC1D22A	ENSG00000054611	Tbc1d22a	ENSMUSG00000051864
3513	WASHC3	ENSG00000120860	Washc3	ENSMUSG00000020056
3514	ZNF282	ENSG00000170265	Zfp282	ENSMUSG00000025821
3515	SSR4	ENSG00000180879	Ssr4	ENSMUSG00000002014
3516	PRAMEF9	ENSG00000204505	Oog1	ENSMUSG00000096576
3517	PRAMEF9	ENSG00000204505	Gm2042	ENSMUSG00000096276
3518	PRAMEF9	ENSG00000204505	Pramel51	ENSMUSG00000066027
3519	SCARF2	ENSG00000244486	Scarf2	ENSMUSG00000012017
3520	PRAMEF33	ENSG00000237700	Oog1	ENSMUSG00000096576
3521	PRAMEF33	ENSG00000237700	Gm2042	ENSMUSG00000096276
3522	PRAMEF33	ENSG00000237700	Pramel51	ENSMUSG00000066027
3523	MRPL55	ENSG00000162910	Mrpl55	ENSMUSG00000036860
3524	PUS3	ENSG00000110060	Pus3	ENSMUSG00000032103
3525	PSMB3	ENSG00000277791	Psmb3	ENSMUSG00000069744
3526	BRD9	ENSG00000028310	Brd9	ENSMUSG00000057649
3527	SIL1	ENSG00000120725	Sil1	ENSMUSG00000024357
3528	NDUFB7	ENSG00000099795	Ndufb7	ENSMUSG00000033938
3529	HINT3	ENSG00000111911	Hint3	ENSMUSG00000019791
3530	XIAP	ENSG00000101966	Xiap	ENSMUSG00000025860
3531	ANGEL1	ENSG00000013523	Angel1	ENSMUSG00000021257
3532	ZG16B	ENSG00000162078	Sbpl	ENSMUSG00000024125
3533	DGCR2	ENSG00000070413	Gm20518	ENSMUSG00000092470
3534	MGAT2	ENSG00000168282	Mgat2	ENSMUSG00000043998
3535	GABRA4	ENSG00000109158	Gabra4	ENSMUSG00000029211
3536	DNTTIP2	ENSG00000067334	Dnttip2	ENSMUSG00000039756
3537	RD3L	ENSG00000227729	Rd3l	ENSMUSG00000091402
3538	RNY3	ENSG00000202354	Rny3	ENSMUSG00000064945
3539		ENSG00000212161	Snord64	ENSMUSG00000077191
3540	ABHD14A	ENSG00000248487	Abhd14a	ENSMUSG00000042210
3541	YDJC	ENSG00000161179	Ydjc	ENSMUSG00000041774
3542	NRXN3	ENSG00000021645	Nrxn3	ENSMUSG00000066392
3543	LRP2BP	ENSG00000109771	Lrp2bp	ENSMUSG00000031637
3544	ZC3H12C	ENSG00000149289	Zc3h12c	ENSMUSG00000035164
3545	MIA2	ENSG00000150527	Mia2	ENSMUSG00000021000
3546	DOCK10	ENSG00000135905	Dock10	ENSMUSG00000038608
3547	ATP2A1	ENSG00000196296	Atp2a1	ENSMUSG00000030730
3548	OMD	ENSG00000127083	Omd	ENSMUSG00000048368
3549	HSP90B1	ENSG00000166598	Hsp90b1	ENSMUSG00000020048
3550	PODXL2	ENSG00000114631	Podxl2	ENSMUSG00000033152
3551	PRLHR	ENSG00000119973	Prlhr	ENSMUSG00000045052
3552	APOBEC4	ENSG00000173627	Apobec4	ENSMUSG00000055547
3553		ENSG00000285749		ENSMUSG00001074846
3554	ZNF169	ENSG00000175787	Zfp169	ENSMUSG00000050954
3555	CAP2	ENSG00000112186	Cap2	ENSMUSG00000021373
3556	ABCC9	ENSG00000069431	Abcc9	ENSMUSG00000030249
3557	ZPLD1	ENSG00000170044	Zpld1	ENSMUSG00000064310
3558	SDCCAG8	ENSG00000054282	Sdccag8	ENSMUSG00000026504
3559	KCNE2	ENSG00000159197	Kcne2	ENSMUSG00000039672
3560		ENSG00000276002		ENSMUSG00002076384
3561	ADAM2	ENSG00000104755	Adam2	ENSMUSG00000022039
3562	OR2T5	ENSG00000203661	Olfr224	ENSMUSG00000059279
3563	OR2T5	ENSG00000203661	Olfr325	ENSMUSG00000060765
3564	IPPK	ENSG00000127080	Ippk	ENSMUSG00000021385
3565	HIC2	ENSG00000169635	Hic2	ENSMUSG00000050240
3566		ENSG00000259784	Amdhd2	ENSMUSG00000036820
3567	EFL1	ENSG00000140598	Efl1	ENSMUSG00000038563
3568	MBNL2	ENSG00000139793	Mbnl2	ENSMUSG00000022139
3569	KCNE4	ENSG00000152049	Kcne4	ENSMUSG00000047330
3570	SERPIND1	ENSG00000099937	Serpind1	ENSMUSG00000022766
3571	BRWD3	ENSG00000165288	Brwd3	ENSMUSG00000063663
3572	COPS5	ENSG00000121022	Cops5	ENSMUSG00000025917
3573	SLC43A2	ENSG00000167703	Slc43a2	ENSMUSG00000038178
3574	WDFY2	ENSG00000139668	Wdfy2	ENSMUSG00000014547
3575	SNORD63	ENSG00000206989	Gm26109	ENSMUSG00000065904
3576	RFTN1	ENSG00000131378	Rftn1	ENSMUSG00000039316
3577	SNORD98	ENSG00000283551	Snord98	ENSMUSG00000080469
3578	TENT5D	ENSG00000174016	Tent5d	ENSMUSG00000073007
3579	KAT2B	ENSG00000114166	Kat2b	ENSMUSG00000000708
3580	TCAF2	ENSG00000170379	Tcaf2	ENSMUSG00000029851
3581	PARP3	ENSG00000041880	Parp3	ENSMUSG00000023249
3582	SNORA84	ENSG00000239183		ENSMUSG00000119052
3583	SNORA84	ENSG00000239183	Gm25394	ENSMUSG00000087963
